X,Y,Radius,Color
3319,-11721,1,1
3318,-11719,1,1
3316,-11721,1,1
3316,-11720,1,1
3315,-11720,1,1
3314,-11720,1,1
3314,-11722,1,1
3314,-11721,1,1
3313,-11721,1,1
3318,-11717,1,1
3316,-11718,1,1
3316,-11715,1,1
3316,-11714,1,1
3315,-11713,1,1
3315,-11714,1,1
3315,-11714,1,1
3314,-11715,1,1
3315,-11713,1,1
3314,-11713,1,1
3314,-11713,1,1
3314,-11712,1,1
3314,-11712,1,1
3314,-11713,1,1
3314,-11719,1,1
3315,-11718,1,1
3313,-11721,1,1
3312,-11720,1,1
3312,-11721,1,1
3311,-11718,1,1
3312,-11725,1,1
3311,-11724,1,1
3310,-11723,1,1
3310,-11725,1,1
3309,-11726,1,1
3309,-11726,1,1
3309,-11723,1,1
3308,-11725,1,1
3308,-11725,1,1
3308,-11726,1,1
3313,-11709,1,1
3314,-11708,1,1
3314,-11708,1,1
3314,-11707,1,1
3315,-11707,1,1
3315,-11706,1,1
3319,-11711,1,1
3318,-11703,1,1
3317,-11706,1,1
3317,-11710,1,1
3316,-11708,1,1
3315,-11707,1,1
3314,-11708,1,1
3315,-11709,1,1
3313,-11707,1,1
3313,-11707,1,1
3314,-11706,1,1
3313,-11705,1,1
3315,-11704,1,1
3314,-11705,1,1
3313,-11706,1,1
3313,-11708,1,1
3312,-11708,1,1
3315,-11711,1,1
3315,-11710,1,1
3315,-11712,1,1
3318,-11714,1,1
3314,-11710,1,1
3314,-11711,1,1
3312,-11714,1,1
3313,-11713,1,1
3312,-11711,1,1
3312,-11710,1,1
3311,-11711,1,1
3307,-11714,1,1
3307,-11712,1,1
3307,-11710,1,1
3307,-11707,1,1
3309,-11710,1,1
3308,-11708,1,1
3310,-11709,1,1
3309,-11708,1,1
3312,-11709,1,1
3311,-11708,1,1
3311,-11708,1,1
3311,-11709,1,1
3312,-11708,1,1
3311,-11707,1,1
3311,-11708,1,1
3312,-11708,1,1
3312,-11707,1,1
3312,-11707,1,1
3312,-11707,1,1
3311,-11707,1,1
3309,-11706,1,1
3313,-11703,1,1
3313,-11697,1,1
3313,-11705,1,1
3311,-11705,1,1
3313,-11705,1,1
3310,-11705,1,1
3312,-11703,1,1
3309,-11704,1,1
3306,-11693,1,1
3299,-11689,1,1
3296,-11695,1,1
3308,-11684,1,1
3308,-11677,1,1
3300,-11678,1,1
3301,-11684,1,1
3305,-11688,1,1
3302,-11688,1,1
3303,-11690,1,1
3305,-11686,1,1
3302,-11686,1,1
3302,-11684,1,1
3333,-11674,1,1
3316,-11668,1,1
3306,-11660,1,1
3309,-11658,1,1
3305,-11656,1,1
3304,-11661,1,1
3309,-11666,1,1
3297,-11667,1,1
3290,-11652,1,1
3336,-11634,1,1
3328,-11632,1,1
3307,-11626,1,1
3284,-11628,1,1
3319,-11637,1,1
3269,-11658,1,1
3265,-11645,1,1
3274,-11635,1,1
3264,-11620,1,1
3285,-11675,1,1
3284,-11679,1,1
3284,-11676,1,1
3282,-11677,1,1
3282,-11675,1,1
3280,-11680,1,1
3286,-11662,1,1
3279,-11666,1,1
3275,-11687,1,1
3273,-11691,1,1
3272,-11687,1,1
3267,-11689,1,1
3274,-11676,1,1
3261,-11679,1,1
3781,-12241,1,1
3781,-12241,1,1
3781,-12242,1,1
3780,-12242,1,1
3780,-12242,1,1
3780,-12242,1,1
3780,-12242,1,1
3780,-12241,1,1
3780,-12241,1,1
3780,-12241,1,1
3780,-12241,1,1
3780,-12241,1,1
3780,-12241,1,1
3780,-12240,1,1
3780,-12240,1,1
3781,-12240,1,1
3780,-12241,1,1
3780,-12240,1,1
3780,-12241,1,1
3780,-12241,1,1
3780,-12241,1,1
3780,-12241,1,1
3780,-12241,1,1
3780,-12241,1,1
3779,-12241,1,1
3780,-12242,1,1
3780,-12242,1,1
3780,-12242,1,1
3780,-12242,1,1
3780,-12242,1,1
3779,-12242,1,1
3779,-12242,1,1
3779,-12242,1,1
3779,-12241,1,1
3779,-12241,1,1
3779,-12241,1,1
3780,-12241,1,1
3779,-12241,1,1
3780,-12241,1,1
3780,-12239,1,1
3779,-12240,1,1
3779,-12241,1,1
3779,-12241,1,1
3779,-12241,1,1
3779,-12242,1,1
3779,-12241,1,1
3778,-12242,1,1
3778,-12242,1,1
3781,-12243,1,1
3780,-12244,1,1
3780,-12244,1,1
3781,-12243,1,1
3781,-12245,1,1
3780,-12244,1,1
3780,-12244,1,1
3780,-12244,1,1
3780,-12244,1,1
3780,-12244,1,1
3780,-12244,1,1
3780,-12244,1,1
3780,-12244,1,1
3780,-12243,1,1
3780,-12243,1,1
3780,-12243,1,1
3780,-12243,1,1
3780,-12243,1,1
3780,-12243,1,1
3780,-12242,1,1
3780,-12243,1,1
3780,-12243,1,1
3780,-12243,1,1
3780,-12242,1,1
3779,-12242,1,1
3779,-12243,1,1
3779,-12243,1,1
3779,-12243,1,1
3779,-12244,1,1
3779,-12244,1,1
3779,-12244,1,1
3779,-12244,1,1
3779,-12245,1,1
3779,-12245,1,1
3779,-12245,1,1
3779,-12245,1,1
3779,-12246,1,1
3779,-12246,1,1
3779,-12244,1,1
3779,-12244,1,1
3779,-12244,1,1
3779,-12243,1,1
3779,-12243,1,1
3779,-12242,1,1
3779,-12242,1,1
3779,-12243,1,1
3779,-12243,1,1
3779,-12243,1,1
3779,-12244,1,1
3779,-12244,1,1
3779,-12244,1,1
3778,-12244,1,1
3778,-12245,1,1
3779,-12245,1,1
3778,-12245,1,1
3779,-12243,1,1
3778,-12243,1,1
3778,-12244,1,1
3778,-12245,1,1
3778,-12245,1,1
3778,-12246,1,1
3778,-12244,1,1
3778,-12244,1,1
3778,-12244,1,1
3778,-12245,1,1
3778,-12245,1,1
3778,-12245,1,1
3778,-12244,1,1
3778,-12243,1,1
3778,-12244,1,1
3778,-12244,1,1
3778,-12244,1,1
3778,-12244,1,1
3778,-12243,1,1
3778,-12243,1,1
3778,-12242,1,1
3778,-12242,1,1
3778,-12243,1,1
3778,-12243,1,1
3778,-12242,1,1
3778,-12242,1,1
3778,-12243,1,1
3778,-12243,1,1
3778,-12243,1,1
3777,-12243,1,1
3778,-12244,1,1
3777,-12244,1,1
3777,-12245,1,1
3777,-12245,1,1
3777,-12245,1,1
3777,-12244,1,1
3777,-12245,1,1
3777,-12245,1,1
3777,-12245,1,1
3777,-12243,1,1
3777,-12243,1,1
3777,-12244,1,1
3777,-12244,1,1
3777,-12242,1,1
3777,-12242,1,1
3777,-12243,1,1
3777,-12243,1,1
3777,-12243,1,1
3777,-12243,1,1
3777,-12243,1,1
3777,-12243,1,1
3777,-12244,1,1
3777,-12244,1,1
3776,-12244,1,1
3777,-12244,1,1
3777,-12244,1,1
3776,-12245,1,1
3776,-12245,1,1
3777,-12245,1,1
3777,-12245,1,1
3778,-12241,1,1
3778,-12241,1,1
3778,-12241,1,1
3777,-12241,1,1
3777,-12241,1,1
3778,-12240,1,1
3777,-12241,1,1
3778,-12241,1,1
3778,-12239,1,1
3778,-12239,1,1
3779,-12239,1,1
3781,-12237,1,1
3778,-12240,1,1
3777,-12240,1,1
3777,-12242,1,1
3777,-12242,1,1
3776,-12242,1,1
3777,-12242,1,1
3777,-12242,1,1
3776,-12242,1,1
3777,-12243,1,1
3776,-12243,1,1
3776,-12243,1,1
3776,-12244,1,1
3776,-12244,1,1
3775,-12244,1,1
3776,-12244,1,1
3776,-12244,1,1
3776,-12245,1,1
3776,-12244,1,1
3776,-12244,1,1
3776,-12244,1,1
3776,-12243,1,1
3776,-12243,1,1
3776,-12243,1,1
3776,-12243,1,1
3776,-12242,1,1
3776,-12242,1,1
3776,-12242,1,1
3776,-12242,1,1
3776,-12242,1,1
3776,-12242,1,1
3776,-12242,1,1
3775,-12242,1,1
3775,-12242,1,1
3775,-12242,1,1
3775,-12242,1,1
3775,-12242,1,1
3775,-12242,1,1
3775,-12242,1,1
3775,-12242,1,1
3775,-12243,1,1
3775,-12243,1,1
3775,-12243,1,1
3776,-12243,1,1
3775,-12243,1,1
3775,-12244,1,1
3775,-12244,1,1
3775,-12243,1,1
3775,-12244,1,1
3775,-12244,1,1
3775,-12243,1,1
3775,-12243,1,1
3775,-12243,1,1
3775,-12242,1,1
3774,-12242,1,1
3774,-12242,1,1
3774,-12243,1,1
3775,-12243,1,1
3775,-12243,1,1
3775,-12244,1,1
3774,-12244,1,1
3774,-12244,1,1
3774,-12244,1,1
3774,-12243,1,1
3774,-12243,1,1
3774,-12243,1,1
3773,-12243,1,1
3773,-12243,1,1
3776,-12238,1,1
3776,-12239,1,1
3776,-12239,1,1
3776,-12239,1,1
3776,-12239,1,1
3776,-12239,1,1
3775,-12240,1,1
3776,-12240,1,1
3776,-12240,1,1
3776,-12240,1,1
3776,-12241,1,1
3776,-12240,1,1
3776,-12241,1,1
3776,-12241,1,1
3776,-12241,1,1
3776,-12241,1,1
3776,-12241,1,1
3776,-12241,1,1
3775,-12240,1,1
3775,-12241,1,1
3775,-12241,1,1
3775,-12241,1,1
3775,-12241,1,1
3775,-12241,1,1
3775,-12241,1,1
3775,-12241,1,1
3774,-12239,1,1
3773,-12239,1,1
3773,-12240,1,1
3774,-12240,1,1
3773,-12238,1,1
3773,-12238,1,1
3774,-12239,1,1
3773,-12238,1,1
3773,-12238,1,1
3773,-12238,1,1
3773,-12239,1,1
3773,-12239,1,1
3773,-12239,1,1
3773,-12240,1,1
3772,-12239,1,1
3772,-12239,1,1
3772,-12239,1,1
3775,-12241,1,1
3774,-12241,1,1
3774,-12241,1,1
3775,-12241,1,1
3775,-12241,1,1
3774,-12241,1,1
3774,-12241,1,1
3774,-12241,1,1
3774,-12242,1,1
3774,-12242,1,1
3774,-12242,1,1
3774,-12242,1,1
3775,-12242,1,1
3774,-12241,1,1
3774,-12241,1,1
3774,-12241,1,1
3773,-12242,1,1
3774,-12242,1,1
3774,-12242,1,1
3774,-12242,1,1
3773,-12242,1,1
3773,-12243,1,1
3773,-12243,1,1
3773,-12243,1,1
3772,-12243,1,1
3772,-12244,1,1
3773,-12244,1,1
3773,-12244,1,1
3773,-12242,1,1
3773,-12242,1,1
3773,-12242,1,1
3773,-12243,1,1
3773,-12241,1,1
3773,-12240,1,1
3773,-12240,1,1
3773,-12241,1,1
3773,-12241,1,1
3773,-12242,1,1
3772,-12240,1,1
3772,-12240,1,1
3773,-12241,1,1
3772,-12241,1,1
3772,-12241,1,1
3772,-12242,1,1
3772,-12243,1,1
3772,-12243,1,1
3772,-12243,1,1
3772,-12244,1,1
3772,-12243,1,1
3773,-12243,1,1
3773,-12243,1,1
3772,-12244,1,1
3772,-12244,1,1
3772,-12245,1,1
3772,-12244,1,1
3771,-12245,1,1
3771,-12245,1,1
3771,-12245,1,1
3771,-12246,1,1
3771,-12246,1,1
3771,-12243,1,1
3771,-12243,1,1
3771,-12243,1,1
3772,-12244,1,1
3771,-12244,1,1
3771,-12244,1,1
3771,-12244,1,1
3771,-12245,1,1
3772,-12240,1,1
3771,-12240,1,1
3771,-12241,1,1
3771,-12241,1,1
3771,-12241,1,1
3771,-12241,1,1
3772,-12240,1,1
3772,-12240,1,1
3777,-12245,1,1
3776,-12246,1,1
3777,-12246,1,1
3776,-12246,1,1
3776,-12245,1,1
3776,-12246,1,1
3775,-12246,1,1
3776,-12247,1,1
3776,-12247,1,1
3776,-12247,1,1
3776,-12247,1,1
3776,-12247,1,1
3776,-12247,1,1
3776,-12247,1,1
3776,-12247,1,1
3775,-12247,1,1
3775,-12247,1,1
3775,-12247,1,1
3776,-12247,1,1
3776,-12247,1,1
3775,-12246,1,1
3775,-12246,1,1
3775,-12247,1,1
3775,-12247,1,1
3775,-12247,1,1
3774,-12247,1,1
3775,-12245,1,1
3775,-12245,1,1
3775,-12245,1,1
3775,-12246,1,1
3774,-12245,1,1
3774,-12246,1,1
3774,-12245,1,1
3773,-12244,1,1
3774,-12245,1,1
3774,-12246,1,1
3774,-12246,1,1
3774,-12247,1,1
3774,-12247,1,1
3774,-12247,1,1
3773,-12246,1,1
3773,-12246,1,1
3772,-12246,1,1
3773,-12247,1,1
3773,-12247,1,1
3773,-12247,1,1
3772,-12247,1,1
3773,-12246,1,1
3773,-12245,1,1
3773,-12246,1,1
3773,-12244,1,1
3773,-12244,1,1
3773,-12245,1,1
3773,-12245,1,1
3773,-12244,1,1
3772,-12245,1,1
3772,-12245,1,1
3772,-12245,1,1
3772,-12245,1,1
3772,-12246,1,1
3772,-12246,1,1
3772,-12246,1,1
3772,-12246,1,1
3772,-12246,1,1
3771,-12247,1,1
3771,-12247,1,1
3772,-12247,1,1
3772,-12247,1,1
3772,-12247,1,1
3772,-12245,1,1
3771,-12245,1,1
3771,-12246,1,1
3771,-12246,1,1
3772,-12246,1,1
3776,-12248,1,1
3776,-12248,1,1
3776,-12248,1,1
3776,-12248,1,1
3776,-12248,1,1
3776,-12248,1,1
3776,-12249,1,1
3776,-12249,1,1
3776,-12249,1,1
3776,-12249,1,1
3776,-12249,1,1
3776,-12249,1,1
3776,-12249,1,1
3775,-12248,1,1
3775,-12248,1,1
3774,-12248,1,1
3775,-12248,1,1
3775,-12248,1,1
3775,-12248,1,1
3775,-12249,1,1
3775,-12249,1,1
3775,-12249,1,1
3775,-12249,1,1
3775,-12249,1,1
3775,-12249,1,1
3774,-12249,1,1
3774,-12248,1,1
3774,-12248,1,1
3774,-12248,1,1
3773,-12249,1,1
3774,-12249,1,1
3774,-12249,1,1
3774,-12249,1,1
3773,-12248,1,1
3773,-12248,1,1
3773,-12249,1,1
3773,-12249,1,1
3773,-12249,1,1
3773,-12248,1,1
3772,-12247,1,1
3771,-12248,1,1
3772,-12248,1,1
3772,-12248,1,1
3776,-12250,1,1
3776,-12250,1,1
3776,-12250,1,1
3776,-12250,1,1
3776,-12250,1,1
3775,-12250,1,1
3775,-12250,1,1
3776,-12251,1,1
3776,-12251,1,1
3776,-12251,1,1
3776,-12250,1,1
3776,-12250,1,1
3775,-12250,1,1
3775,-12250,1,1
3776,-12254,1,1
3775,-12250,1,1
3774,-12250,1,1
3774,-12250,1,1
3774,-12249,1,1
3774,-12250,1,1
3774,-12250,1,1
3775,-12250,1,1
3774,-12250,1,1
3774,-12250,1,1
3774,-12250,1,1
3774,-12254,1,1
3779,-12246,1,1
3778,-12246,1,1
3778,-12246,1,1
3779,-12246,1,1
3778,-12246,1,1
3778,-12247,1,1
3778,-12247,1,1
3779,-12247,1,1
3779,-12247,1,1
3779,-12247,1,1
3778,-12247,1,1
3778,-12247,1,1
3778,-12248,1,1
3779,-12248,1,1
3778,-12248,1,1
3778,-12249,1,1
3778,-12249,1,1
3779,-12248,1,1
3779,-12249,1,1
3779,-12249,1,1
3778,-12246,1,1
3778,-12246,1,1
3778,-12246,1,1
3778,-12246,1,1
3777,-12246,1,1
3777,-12247,1,1
3778,-12247,1,1
3778,-12247,1,1
3778,-12247,1,1
3778,-12247,1,1
3778,-12247,1,1
3777,-12247,1,1
3778,-12248,1,1
3778,-12248,1,1
3777,-12248,1,1
3778,-12248,1,1
3778,-12248,1,1
3778,-12249,1,1
3778,-12249,1,1
3777,-12249,1,1
3777,-12250,1,1
3778,-12249,1,1
3778,-12249,1,1
3778,-12249,1,1
3778,-12250,1,1
3777,-12250,1,1
3777,-12250,1,1
3777,-12250,1,1
3778,-12250,1,1
3778,-12251,1,1
3778,-12251,1,1
3779,-12255,1,1
3781,-12247,1,1
3779,-12250,1,1
3772,-12254,1,1
3772,-12242,1,1
3772,-12236,1,1
3774,-12239,1,1
3775,-12240,1,1
3771,-12238,1,1
3771,-12240,1,1
3796,-12128,1,1
3795,-12128,1,1
3795,-12128,1,1
3796,-12129,1,1
3796,-12129,1,1
3795,-12129,1,1
3795,-12130,1,1
3795,-12129,1,1
3796,-12130,1,1
3796,-12131,1,1
3797,-12129,1,1
3796,-12129,1,1
3796,-12129,1,1
3796,-12130,1,1
3796,-12130,1,1
3796,-12130,1,1
3796,-12131,1,1
3796,-12131,1,1
3797,-12128,1,1
3796,-12127,1,1
3795,-12127,1,1
3795,-12127,1,1
3794,-12127,1,1
3794,-12128,1,1
3794,-12128,1,1
3795,-12129,1,1
3794,-12129,1,1
3795,-12132,1,1
3794,-12131,1,1
3794,-12130,1,1
3794,-12130,1,1
3794,-12132,1,1
3796,-12131,1,1
3796,-12132,1,1
3796,-12132,1,1
3796,-12133,1,1
3796,-12134,1,1
3795,-12132,1,1
3796,-12132,1,1
3797,-12134,1,1
3796,-12134,1,1
3797,-12135,1,1
3796,-12136,1,1
3796,-12135,1,1
3798,-12132,1,1
3798,-12133,1,1
3797,-12133,1,1
3797,-12132,1,1
3797,-12132,1,1
3796,-12133,1,1
3797,-12133,1,1
3797,-12133,1,1
3798,-12131,1,1
3797,-12130,1,1
3797,-12131,1,1
3797,-12131,1,1
3798,-12129,1,1
3797,-12129,1,1
3798,-12129,1,1
3798,-12130,1,1
3797,-12130,1,1
3799,-12129,1,1
3799,-12129,1,1
3799,-12130,1,1
3798,-12130,1,1
3799,-12128,1,1
3798,-12126,1,1
3798,-12127,1,1
3798,-12127,1,1
3798,-12128,1,1
3799,-12129,1,1
3797,-12127,1,1
3796,-12126,1,1
3796,-12127,1,1
3796,-12127,1,1
3798,-12126,1,1
3798,-12125,1,1
3797,-12126,1,1
3797,-12125,1,1
3796,-12126,1,1
3797,-12126,1,1
3797,-12125,1,1
3796,-12126,1,1
3795,-12125,1,1
3795,-12126,1,1
3795,-12126,1,1
3796,-12127,1,1
3796,-12126,1,1
3796,-12125,1,1
3796,-12124,1,1
3795,-12125,1,1
3795,-12124,1,1
3794,-12125,1,1
3794,-12124,1,1
3793,-12124,1,1
3794,-12125,1,1
3793,-12125,1,1
3793,-12126,1,1
3794,-12126,1,1
3793,-12127,1,1
3794,-12128,1,1
3792,-12128,1,1
3794,-12128,1,1
3793,-12129,1,1
3793,-12129,1,1
3793,-12128,1,1
3792,-12128,1,1
3792,-12129,1,1
3791,-12128,1,1
3793,-12131,1,1
3792,-12130,1,1
3798,-12124,1,1
3797,-12124,1,1
3796,-12124,1,1
3796,-12123,1,1
3796,-12123,1,1
3795,-12123,1,1
3797,-12122,1,1
3796,-12122,1,1
3796,-12122,1,1
3792,-12125,1,1
3792,-12123,1,1
3800,-12136,1,1
3800,-12135,1,1
3800,-12135,1,1
3801,-12137,1,1
3801,-12135,1,1
3801,-12136,1,1
3801,-12136,1,1
3801,-12136,1,1
3801,-12134,1,1
3801,-12133,1,1
3800,-12134,1,1
3800,-12133,1,1
3801,-12133,1,1
3801,-12132,1,1
3801,-12132,1,1
3800,-12132,1,1
3800,-12132,1,1
3800,-12133,1,1
3799,-12133,1,1
3799,-12134,1,1
3799,-12134,1,1
3799,-12131,1,1
3798,-12132,1,1
3798,-12133,1,1
3798,-12133,1,1
3799,-12136,1,1
3798,-12134,1,1
3802,-12133,1,1
3802,-12134,1,1
3802,-12133,1,1
3802,-12133,1,1
3803,-12134,1,1
3803,-12133,1,1
3804,-12136,1,1
3804,-12135,1,1
3804,-12135,1,1
3804,-12136,1,1
3805,-12134,1,1
3804,-12134,1,1
3804,-12133,1,1
3803,-12133,1,1
3803,-12132,1,1
3804,-12133,1,1
3804,-12133,1,1
3803,-12135,1,1
3803,-12134,1,1
3802,-12135,1,1
3803,-12135,1,1
3803,-12136,1,1
3802,-12135,1,1
3802,-12136,1,1
3803,-12136,1,1
3804,-12132,1,1
3803,-12131,1,1
3803,-12132,1,1
3802,-12132,1,1
3803,-12131,1,1
3800,-12129,1,1
3799,-12131,1,1
3800,-12130,1,1
3801,-12130,1,1
3800,-12130,1,1
3800,-12131,1,1
3800,-12131,1,1
3802,-12131,1,1
3801,-12130,1,1
3802,-12132,1,1
3801,-12131,1,1
3801,-12131,1,1
3804,-12130,1,1
3803,-12130,1,1
3803,-12130,1,1
3804,-12129,1,1
3803,-12129,1,1
3803,-12128,1,1
3803,-12129,1,1
3803,-12128,1,1
3802,-12129,1,1
3802,-12130,1,1
3803,-12130,1,1
3802,-12130,1,1
3800,-12129,1,1
3801,-12129,1,1
3802,-12128,1,1
3801,-12129,1,1
3805,-12127,1,1
3802,-12127,1,1
3805,-12130,1,1
3805,-12125,1,1
3804,-12125,1,1
3801,-12125,1,1
3804,-12123,1,1
3804,-12122,1,1
3803,-12125,1,1
3800,-12122,1,1
3801,-12124,1,1
3800,-12125,1,1
3799,-12126,1,1
3800,-12124,1,1
3799,-12123,1,1
3798,-12123,1,1
3797,-12120,1,1
3804,-12119,1,1
3803,-12116,1,1
3802,-12120,1,1
3799,-12118,1,1
3797,-12117,1,1
3795,-12123,1,1
3793,-12119,1,1
3794,-12123,1,1
3793,-12122,1,1
3795,-12122,1,1
3796,-12118,1,1
3790,-12124,1,1
3788,-12126,1,1
3790,-12128,1,1
3788,-12127,1,1
3787,-12127,1,1
3790,-12131,1,1
3789,-12129,1,1
3787,-12129,1,1
3787,-12123,1,1
3794,-12149,1,1
3788,-12138,1,1
3813,-12147,1,1
3822,-12142,1,1
3815,-12136,1,1
3816,-12132,1,1
3813,-12132,1,1
3809,-12135,1,1
3815,-12132,1,1
3812,-12123,1,1
3811,-12123,1,1
3809,-12123,1,1
3809,-12126,1,1
3809,-12130,1,1
3807,-12129,1,1
3807,-12125,1,1
3814,-12129,1,1
3814,-12130,1,1
3814,-12129,1,1
3814,-12129,1,1
3813,-12129,1,1
3813,-12130,1,1
3813,-12130,1,1
3815,-12129,1,1
3814,-12128,1,1
3814,-12127,1,1
3814,-12127,1,1
3814,-12128,1,1
3813,-12128,1,1
3813,-12127,1,1
3813,-12127,1,1
3813,-12128,1,1
3812,-12128,1,1
3812,-12127,1,1
3813,-12129,1,1
3813,-12130,1,1
3812,-12129,1,1
3812,-12130,1,1
3811,-12130,1,1
3811,-12127,1,1
3811,-12128,1,1
3811,-12127,1,1
3810,-12128,1,1
3810,-12129,1,1
3813,-12127,1,1
3812,-12127,1,1
3813,-12126,1,1
3812,-12126,1,1
3813,-12125,1,1
3811,-12126,1,1
3811,-12126,1,1
3814,-12125,1,1
3814,-12126,1,1
3813,-12127,1,1
3813,-12126,1,1
3822,-12124,1,1
3816,-12122,1,1
3817,-12128,1,1
3821,-12132,1,1
3816,-12116,1,1
3816,-12114,1,1
3825,-12106,1,1
3821,-12115,1,1
3814,-12105,1,1
3819,-12109,1,1
3813,-12119,1,1
3807,-12118,1,1
3800,-12097,1,1
3793,-12105,1,1
3804,-12111,1,1
3803,-12109,1,1
3800,-12112,1,1
3780,-12099,1,1
3780,-12100,1,1
3779,-12098,1,1
3784,-12097,1,1
3777,-12096,1,1
3778,-12104,1,1
3786,-12106,1,1
3774,-12113,1,1
3774,-12113,1,1
3773,-12112,1,1
3774,-12113,1,1
3773,-12113,1,1
3774,-12111,1,1
3780,-12110,1,1
3776,-12111,1,1
3773,-12116,1,1
3776,-12125,1,1
3772,-12122,1,1
3781,-12122,1,1
3780,-12122,1,1
3780,-12122,1,1
3781,-12121,1,1
3780,-12121,1,1
3780,-12121,1,1
3780,-12121,1,1
3779,-12121,1,1
3780,-12121,1,1
3781,-12121,1,1
3780,-12120,1,1
3780,-12120,1,1
3779,-12120,1,1
3780,-12120,1,1
3781,-12121,1,1
3788,-12117,1,1
3782,-12117,1,1
3783,-12120,1,1
3781,-12120,1,1
3781,-12119,1,1
3779,-12118,1,1
3778,-12120,1,1
3778,-12123,1,1
3779,-12124,1,1
3779,-12127,1,1
3780,-12122,1,1
3779,-12122,1,1
3779,-12122,1,1
3779,-12123,1,1
3779,-12122,1,1
3779,-12123,1,1
3780,-12123,1,1
3781,-12124,1,1
3781,-12123,1,1
3781,-12122,1,1
3782,-12122,1,1
3781,-12123,1,1
3782,-12123,1,1
3782,-12123,1,1
3784,-12123,1,1
3782,-12124,1,1
3785,-12130,1,1
3781,-12131,1,1
3780,-12129,1,1
3782,-12127,1,1
3783,-12128,1,1
3782,-12128,1,1
3777,-12137,1,1
3774,-12140,1,1
3778,-12143,1,1
3777,-12148,1,1
3775,-12152,1,1
3773,-12146,1,1
3772,-12145,1,1
3770,-12144,1,1
3771,-12142,1,1
3776,-12142,1,1
3775,-12142,1,1
3774,-12142,1,1
3774,-12142,1,1
3774,-12142,1,1
3775,-12142,1,1
3775,-12143,1,1
3775,-12143,1,1
3775,-12143,1,1
3774,-12143,1,1
3774,-12143,1,1
3775,-12143,1,1
3776,-12143,1,1
3776,-12144,1,1
3775,-12145,1,1
3774,-12144,1,1
3775,-12144,1,1
3775,-12144,1,1
3774,-12142,1,1
3774,-12143,1,1
3774,-12143,1,1
3774,-12144,1,1
3773,-12144,1,1
3773,-12143,1,1
3773,-12142,1,1
3772,-12129,1,1
3767,-12132,1,1
3758,-12147,1,1
3569,-12090,1,1
3576,-12093,1,1
3576,-12070,1,1
3565,-12069,1,1
3564,-12069,1,1
3562,-12069,1,1
3562,-12069,1,1
3563,-12072,1,1
3563,-12067,1,1
3562,-12067,1,1
3559,-12063,1,1
3565,-12064,1,1
3574,-12047,1,1
3556,-12029,1,1
3560,-12060,1,1
3552,-12111,1,1
3555,-12114,1,1
3558,-12112,1,1
3540,-12092,1,1
3538,-12085,1,1
3539,-12086,1,1
3540,-12086,1,1
3541,-12087,1,1
3542,-12094,1,1
3544,-12095,1,1
3537,-12085,1,1
3536,-12083,1,1
3535,-12084,1,1
3537,-12084,1,1
3537,-12089,1,1
3533,-12084,1,1
3533,-12083,1,1
3532,-12082,1,1
3532,-12083,1,1
3532,-12084,1,1
3533,-12090,1,1
3532,-12084,1,1
3531,-12084,1,1
3530,-12084,1,1
3531,-12082,1,1
3533,-12080,1,1
3560,-12110,1,1
3529,-12065,1,1
3529,-12066,1,1
3529,-12066,1,1
3530,-12067,1,1
3532,-12065,1,1
3528,-12062,1,1
3529,-12065,1,1
3528,-12065,1,1
3527,-12065,1,1
3527,-12065,1,1
3526,-12064,1,1
3527,-12063,1,1
3529,-12066,1,1
3528,-12066,1,1
3528,-12066,1,1
3527,-12065,1,1
3527,-12066,1,1
3527,-12066,1,1
3527,-12066,1,1
3526,-12066,1,1
3530,-12067,1,1
3531,-12070,1,1
3529,-12068,1,1
3528,-12069,1,1
3529,-12067,1,1
3526,-12069,1,1
3528,-12070,1,1
3527,-12071,1,1
3526,-12068,1,1
3525,-12069,1,1
3532,-12070,1,1
3524,-12052,1,1
3525,-12068,1,1
3534,-12069,1,1
3519,-12081,1,1
3520,-12066,1,1
3514,-12070,1,1
3514,-12068,1,1
3513,-12066,1,1
3513,-12063,1,1
3515,-12064,1,1
3513,-12059,1,1
3513,-12056,1,1
3512,-12057,1,1
3511,-12057,1,1
3511,-12059,1,1
3512,-12060,1,1
3512,-12061,1,1
3512,-12059,1,1
3511,-12060,1,1
3511,-12059,1,1
3512,-12061,1,1
3513,-12061,1,1
3512,-12061,1,1
3511,-12061,1,1
3512,-12065,1,1
3513,-12062,1,1
3511,-12062,1,1
3512,-12062,1,1
3510,-12066,1,1
3510,-12061,1,1
3510,-12061,1,1
3510,-12060,1,1
3500,-12058,1,1
3506,-12061,1,1
3507,-12056,1,1
3506,-12052,1,1
3510,-12030,1,1
3517,-12043,1,1
3518,-12057,1,1
3505,-12048,1,1
3504,-12047,1,1
3503,-12050,1,1
3502,-12048,1,1
3552,-12069,1,1
3551,-12068,1,1
3550,-12068,1,1
3550,-12067,1,1
3550,-12066,1,1
3549,-12066,1,1
3548,-12065,1,1
3546,-12064,1,1
3549,-12069,1,1
3548,-12068,1,1
3548,-12067,1,1
3547,-12066,1,1
3546,-12066,1,1
3555,-12070,1,1
3552,-12076,1,1
3550,-12071,1,1
3548,-12056,1,1
3520,-11993,1,1
3535,-12049,1,1
3541,-12065,1,1
3547,-12064,1,1
3768,-12240,1,1
3768,-12240,1,1
3769,-12232,1,1
3770,-12241,1,1
